timestamp,open,high,low,close,volume,rsi,macd,macd_signal,ema_50,ema_200
2025-03-31 20:02:00,0.15670563657321246,0.15650677552951642,0.17869868183174553,0.1648953047912407,0.01009316692206607,37.7047491014407,-0.016053031849876553,-0.016833088891150184,0.21004522896844535,0.25321235962938854
2025-03-31 20:03:00,0.16489647726458934,0.1590218115300175,0.1813373586318665,0.16198905452799295,0.012559668374663348,36.597061881446216,-0.01560881743724632,-0.01658823460036941,0.20816067310803546,0.25230466505126525
2025-03-31 20:04:00,0.16199023108167054,0.15595194675896806,0.18332660500002973,0.16114666314734194,0.007491882719932871,36.264503108307586,-0.015150107253303097,-0.01630060913095615,0.20631698644291024,0.2513976202562013
2025-03-31 20:05:00,0.16114784088372325,0.15009948896608805,0.17706925502723614,0.1555335285809356,0.008673587577671869,34.04453940075355,-0.015065839556043237,-0.016053655215973565,0.20432547829146025,0.25044374869724345
2025-03-31 20:06:00,0.15553471419806542,0.14446952595936757,0.17048718983846278,0.14882107326277882,0.016132211474215678,31.55673175164334,-0.01536359389774622,-0.015915642952328096,0.20214883495700217,0.24943257779739803
2025-03-31 20:07:00,0.1488222683040874,0.1542353572379085,0.16875830071554354,0.15979883693829855,0.013813810998737807,39.36110079466145,-0.014546074483110266,-0.015641729258484532,0.2004880507209746,0.24854069977889953
2025-03-31 20:08:00,0.15979861258334438,0.16773290486658077,0.18192243109309025,0.17872737126153737,0.013262276329411227,49.9570074473533,-0.012229832038642974,-0.014959349814516222,0.19963469074217313,0.24784603979365216
2025-03-31 20:09:00,0.17872712033122795,0.18232884447755104,0.19860869768720946,0.19327968236228799,0.014279736656424097,56.28183140865573,-0.009114872747463226,-0.013790454401105623,0.1993854747272757,0.24730309096348935
2025-03-31 20:10:00,0.19328081498443694,0.18232884447755104,0.1998900063772897,0.1770439924858671,0.0155254767935682,48.861913501269115,-0.007865659130584318,-0.012605495347001363,0.1985093381687891,0.24660399545624934
2025-03-31 20:11:00,0.17704655188632223,0.1722292710197717,0.1990358005839017,0.1824802248623385,0.009048408719632226,51.182605091488966,-0.006363633809486791,-0.011357123039498448,0.1978807454901048,0.24596594798765323
2025-03-31 20:12:00,0.18248137264674824,0.1736036691924987,0.19779252160380167,0.1750306770861112,0.0063460333725060165,47.969986754098706,-0.005708579220297577,-0.010227414275658273,0.1969846643762227,0.24526012439659314
2025-03-31 20:13:00,0.1750304313459008,0.16795399145788892,0.1977910589226486,0.17893937309233365,0.007671609384011722,49.75212391116871,-0.004818499969350437,-0.009145631414396706,0.19627700589450156,0.24460021642341642
2025-03-31 20:14:00,0.17894192983170498,0.17968847913548025,0.20181343209356584,0.17889163758076343,0.01638051353697396,49.729721354527925,-0.004070040711333628,-0.00813051327378409,0.1955952267449432,0.24394639971851442
2025-03-31 20:15:00,0.17889279040349138,0.1718152617341353,0.19842732522422857,0.177970623004585,0.010542393759759572,49.268757182600964,-0.0035107300256727314,-0.007206556624161819,0.19490406581394876,0.24328992432832608
2025-03-31 20:16:00,0.17797177712040124,0.17099569233195666,0.19787443174837271,0.1766171808530057,0.0076513666579666765,48.55646838248513,-0.0031404822239199937,-0.006393341744113454,0.19418693307038237,0.2426265139454871
2025-03-31 20:17:00,0.17661693288536817,0.17054929456478973,0.19944388862560558,0.18153534253037407,0.011149103943360605,51.31109237670313,-0.0024222810804898076,-0.005599129611388726,0.19369079226489183,0.2420186415930979
2025-03-31 20:18:00,0.1815350876577213,0.18043059782095838,0.20456766070477883,0.19138570574145852,0.01511306901668031,56.35222150245241,-0.0010461995742914454,-0.0046885436039692694,0.19360039671495327,0.24151483128611642
2025-03-31 20:19:00,0.1913882450063813,0.18045172074369376,0.21142909799378629,0.1886591656394181,0.009553864444597288,54.66507774411983,-0.00017365231034677242,-0.00378556534524477,0.19340662294728522,0.24098890426475625
2025-03-31 20:20:00,0.18866030474869433,0.18256682940705105,0.21198930487540935,0.19351695593450557,0.005648773939565117,57.127869391005326,0.0008994623195353324,-0.00284855981228875,0.1934109497310978,0.24051654656992788
2025-03-31 20:21:00,0.1935166842398619,0.18963174296500895,0.2170501816649999,0.20016623189911442,0.012810142508873013,60.30646211009556,0.002260397934773173,-0.0018267682628763653,0.19367586275729454,0.2401150509015616
2025-03-31 20:22:00,0.2001673548526579,0.19005420141974128,0.22158741860179276,0.19908375897497876,0.00998822974078132,59.532637902769466,0.0032145473951022685,-0.0008185051312806386,0.19388793711877234,0.23970677934010307
2025-03-31 20:23:00,0.19908488344829678,0.18815173017860154,0.21929539723494784,0.1989770560667612,0.003917371690982857,59.45165630962879,0.003916955459432797,0.00012858698686204855,0.19408751041085034,0.23930150846176135
2025-03-31 20:24:00,0.19897818068988826,0.1962516669506531,0.2227385486692537,0.20716088832979018,0.006112764330582318,63.547332812733394,0.005075478819028145,0.0011179653532952679,0.1946001918978676,0.2389817012962691
2025-03-31 20:25:00,0.2071605974792874,0.19753312426333736,0.2223962812794369,0.19864711944267377,0.0042073350640605515,57.08720475722102,0.005246152550576144,0.0019436027927514433,0.19475889493884038,0.23858036217334777
2025-03-31 20:26:00,0.19864824452902674,0.18926561230424355,0.22214616280226274,0.19840703789918734,0.0038891919218898936,56.91150729491499,0.005300934267829072,0.0026150690877669693,0.19490195936865792,0.23818062760345562
2025-03-31 20:27:00,0.19840816332261113,0.19032457483076826,0.22214616280226274,0.19861342378744773,0.010350541057690846,57.03392895381736,0.005299908740890397,0.0031520370183916553,0.1950475069929242,0.23778692408289834
2025-03-31 20:28:00,0.19861595290477219,0.1897950935675059,0.22211983454150896,0.2005860236038064,0.007634839317298998,58.2547382274973,0.005396065834868624,0.0036008427816870492,0.19526470372276272,0.23741676586917607
2025-03-31 20:29:00,0.20058714596797067,0.19362538355707137,0.22441478127066006,0.20454105113596377,0.007741809753438617,60.66778525138235,0.005725409733458198,0.004025756172041279,0.19562848205269218,0.2370896443295421
2025-03-31 20:30:00,0.20454357193099604,0.19565459233463223,0.22428313996688587,0.20521215626921574,0.007664970684425349,61.07890597470074,0.005971731320094514,0.004414951201651926,0.19600431241412447,0.23677245539361846
2025-03-31 20:31:00,0.2052694314848953,0.20383479621308176,0.21902918926509152,0.1954165484978745,0.008470490731285259,52.459614425545865,0.005315248395442257,0.0045950106404099925,0.19598126284878134,0.2363609538324668
2025-03-31 20:32:00,0.19541627413623353,0.18789543871606362,0.21889023455555012,0.19882963757514638,0.00658563898377661,54.85037135577523,0.005012606504566114,0.004678529813241216,0.1960929638184427,0.23598750789955816
2025-03-31 20:33:00,0.19883076240524744,0.18789543871606362,0.2196508287551424,0.19783982770288233,0.007448555610455251,54.00222034938166,0.004639410999060151,0.004670706050405003,0.19616146828449918,0.23560792899212857
2025-03-31 20:34:00,0.1978409539226611,0.1922594345534403,0.22155377693527356,0.20317918507057797,0.005397720041922938,57.7935722604751,0.004720082219245608,0.004680581284173124,0.1964366728643454,0.23528525492325744
2025-03-31 20:35:00,0.20318170777764877,0.1924664391962576,0.22337481497083367,0.2033869749444719,0.004053224144880171,57.93886979344818,0.004746071886319814,0.004693679404602462,0.19670923373023275,0.234967859102573
2025-03-31 20:36:00,0.20338809337614627,0.19394926837236603,0.22155377693527356,0.19783982770288233,0.006469923102056418,52.720999520717235,0.004269840399526742,0.0046089116035873175,0.19675357074876804,0.2345984259543174
2025-03-31 20:37:00,0.19783954993899577,0.18690266134744604,0.2165894371017849,0.19352537984831208,0.003472823789160193,49.02302766177077,0.0035038929340162617,0.004387907869673107,0.19662697502718154,0.23418973892838701
2025-03-31 20:38:00,0.19352510814184143,0.1895993544834802,0.21702677876655052,0.20052846019279436,0.008319940049521433,54.59069626436507,0.003422511523458016,0.004194828600430089,0.19677997444544088,0.23385480083151547
2025-03-31 20:39:00,0.20052958263777576,0.19552363021366403,0.2243548113433853,0.2037309514249035,0.008575877025088153,56.90848894306273,0.003575217564773414,0.004070906393298754,0.19705256177796882,0.23355506103642482
2025-03-31 20:40:00,0.20373206937363975,0.19281144693428764,0.21457093711056174,0.19113579629853206,0.0027880660155879767,46.79254018862269,0.0026493741105404756,0.0037865999367470986,0.1968205317591674,0.23313297880022688
2025-03-31 20:41:00,0.1911383359143226,0.18474108225406916,0.21429302769147895,0.1956004706159824,0.006826983885344742,50.173652270850525,0.002249962243111414,0.003479272398019962,0.19677268622414054,0.23275952100734884
