timestamp,open,high,low,close,volume,rsi,macd,macd_signal,ema_50,ema_200
2025-04-02 07:44:00,0.41557495236985353,0.40699827991715587,0.4450573078475788,0.4123730445990077,0.005670821281364885,48.64416877144425,0.004232243572703076,0.006243993184313184,0.40895315930108533,0.41826817774502606
2025-04-02 07:45:00,0.41237527360131665,0.4094049917506233,0.4413596498926413,0.4165878094735316,0.011627621082919211,51.68615537845967,0.0037473122296357575,0.0057446569933776994,0.4092525573470636,0.41825145766272265
2025-04-02 07:46:00,0.4165886285747167,0.4131372204865382,0.4443113404595156,0.41241376018240494,0.004528907792733397,48.61496714016958,0.0029917032597964743,0.005194066246661455,0.40937652608570446,0.41819337112063
2025-04-02 07:47:00,0.4124145851438872,0.40927581001860425,0.4448554578484547,0.413135408798496,0.006615133427695412,49.177235166540946,0.0024231758566783945,0.004639888168664843,0.40952393325091196,0.4181430431373252
2025-04-02 07:48:00,0.4131362327467958,0.40455927265068325,0.436905785781569,0.41246009170833986,0.022375128612555965,48.640852704001915,0.001896262415628347,0.004091163018057544,0.40963907671983074,0.4180864963569373
2025-04-02 07:49:00,0.4124609166047737,0.4050619580861454,0.44242886981552765,0.4120094123196907,0.003932608853871141,48.26252759671793,0.001425877034336498,0.0035581058213133353,0.40973203105708017,0.4180260278590543
2025-04-02 07:50:00,0.4120102378488717,0.40343314494330684,0.4403694147520181,0.41040746471082024,0.011646312329356125,46.86713103491571,0.000913301475815198,0.003029144952213708,0.4097585186513445,0.4179502212605644
2025-04-02 07:51:00,0.41040969647277237,0.41587390739635666,0.44300955423329214,0.42444872504064435,0.015476000925433091,58.25895714488453,0.0016214034836170566,0.002747596658494378,0.41033460517641507,0.41801488298971945
2025-04-02 07:52:00,0.42444953310523204,0.4186822059184898,0.45583141722102205,0.426136315773217,0.005065221630535986,59.38602812538084,0.002292329348924982,0.002656543196580499,0.4109542801017798,0.4180956932661722
2025-04-02 07:53:00,0.4261385254521173,0.4261691297784971,0.45939597119103226,0.4347413437265697,0.0039563219948291145,64.63034193304878,0.003478301081853319,0.002820894773635063,0.4118871061262814,0.41826132162896223
2025-04-02 07:54:00,0.4347435413241545,0.42705374381296757,0.4670209280419382,0.43562585467625325,0.0021555686077633605,65.12878538321138,0.004438401733759367,0.003144396165659924,0.41281803744196655,0.4184341030523184
2025-04-02 07:55:00,0.43562664704833587,0.42705374381296757,0.46176990270245,0.42990882517289997,0.0024568414506161225,59.31082328255571,0.00468397793388825,0.0034523125193055893,0.4134882644118071,0.41854827939182665
2025-04-02 07:56:00,0.4299096255715966,0.4226138238494759,0.45999567046378687,0.43118645210022244,0.009872571018836162,60.16718494225413,0.004924921230939294,0.0037468342616323305,0.4141823109878234,0.4186740323540993
2025-04-02 07:57:00,0.43118865468881395,0.4226138238494759,0.46290933132068446,0.4311527564449946,0.009845681427522592,60.131240395812114,0.005054882038400599,0.0040084438169859845,0.4148478186528105,0.4187981987629639
2025-04-02 07:58:00,0.4311535550972323,0.43302699476954487,0.464622130950918,0.43898980425632317,0.014137629290001369,65.32054176878638,0.00572427529371522,0.004351610112331832,0.4157945631862816,0.4189991102604103
2025-04-02 07:59:00,0.4389919958891362,0.4329399375153571,0.4702636921582748,0.43656933302258416,0.0038783560616794145,62.61002463619436,0.005990408768051347,0.0046793698434757355,0.41660926004260723,0.41917393834759614
2025-04-02 08:00:00,0.43656872008637393,0.42799592796714414,0.4593594041622069,0.42610262011798916,0.02393948550143531,52.470596731146486,0.005295699677001664,0.004802635810180922,0.41698154867301435,0.41924288045476427
2025-04-02 08:01:00,0.4261034258605374,0.42370906027310795,0.4593594041622069,0.4293823305599922,0.008343506208200742,54.933424325583786,0.0049526913967435915,0.0048326469274934565,0.4174678538450527,0.41934377050556254
2025-04-02 08:02:00,0.42938453568154245,0.4274188226208455,0.4627776900169085,0.434887358232551,0.005208692665877443,58.79309567174752,0.005066659294674369,0.004879449400929639,0.4181509716641703,0.4194984330700102
2025-04-02 08:03:00,0.43488955562513176,0.4274188226208455,0.4637284327663984,0.4359908909412038,0.004492080566245635,59.541127248726276,0.005186241775000766,0.004940807875743865,0.4188505763417011,0.41966253712843005
2025-04-02 08:04:00,0.43599168280077905,0.4277249271597565,0.4597250744504713,0.4273788430596763,0.005044423638104872,51.659654972881626,0.0045338283114877975,0.004859411962892652,0.41918501817377857,0.419739316291925
2025-04-02 08:05:00,0.42737964701042763,0.4194825709972978,0.45348088860805547,0.4241679279137607,0.003885697009930523,49.05254745161597,0.0037148692237451986,0.004630503415063161,0.4193804263988759,0.41978338207920696
2025-04-02 08:06:00,0.4241687363725841,0.4178256748692384,0.4554701349762169,0.42581059110603015,0.0027723389117708087,50.43078433772078,0.003161938578045309,0.004336790447659591,0.4196325897207251,0.4198433543083296
2025-04-02 08:07:00,0.4258099932749193,0.4172359321795902,0.45620293823390057,0.42509455843247856,0.002369240012531709,49.798393274821464,0.0026355779035749927,0.003996547938842672,0.4198467845721664,0.41989560509563456
2025-04-02 08:08:00,0.42509396160666313,0.41746621265840567,0.4552258672236551,0.42314021042936467,0.0035972851164609593,48.0281238618875,0.002037249581122502,0.003604688267298638,0.41997593852735066,0.41992788972582096
2025-04-02 08:09:00,0.42314102033108725,0.41770632218204895,0.4562746096104,0.4262809262935612,0.0015072379422536512,51.040259826159385,0.0017957987469304215,0.003242910363224995,0.420223192949555,0.4199911040200274
2025-04-02 08:10:00,0.4262817317857692,0.41770632218204895,0.45500500236954444,0.4244473210550108,0.002748568611037799,49.24578600675321,0.0014398924190957563,0.0028823067743991475,0.4203888450321219,0.42003544448803715
2025-04-02 08:11:00,0.42444953310523204,0.42198616912977904,0.456488161058747,0.4305602745072701,0.0037252331900389487,54.93431711611839,0.0016322824100710731,0.002632301901533533,0.42078772461938263,0.4201401691648455
2025-04-02 08:12:00,0.43055967000768014,0.4220648014883981,0.4602706545205635,0.4304002201449464,0.0068556046012737005,54.76125479189349,0.0017516459306776144,0.002456170707362349,0.42116468522822825,0.420242259224349
2025-04-02 08:13:00,0.43040242383739624,0.4223329939972622,0.4578162755457278,0.4246214152736769,0.004039179171585503,48.78535299948974,0.0013642152983372458,0.0022377796255573282,0.4213002432692262,0.4202858329163821
2025-04-02 08:14:00,0.42462222309581144,0.4160466177554678,0.4565612951164013,0.42341539161371244,0.0007280113919105021,47.61747125430866,0.0009489191514257533,0.001980007530731013,0.42138319026312765,0.4203169728039177
2025-04-02 08:15:00,0.4234176051127463,0.41484185768947235,0.44865257812180204,0.4158240412884098,0.006659832371773906,40.96912017808344,7.152980158353639e-06,0.0015854366206164813,0.42116518442098183,0.4202722670176938
2025-04-02 08:16:00,0.41582626544557577,0.40772843753291177,0.4463356911753511,0.41360153202912464,0.002817372648817373,39.2416745870867,-0.0009080737100956582,0.0010867345544740537,0.42086857060169336,0.4202058915451708
2025-04-02 08:17:00,0.41360235532299505,0.41068838417523956,0.4463356911753511,0.41708482038811745,0.007504670178176734,43.27837862646677,-0.0013369140831089865,0.0006020048269574456,0.42072018824037666,0.4201748361107723
2025-04-02 08:18:00,0.4170870427751705,0.4143855091796258,0.4499660657972502,0.422615119802094,0.00243110322048543,49.0644766441239,-0.0012165011561997563,0.00023830363032600527,0.4207944992820126,0.42019911754053674
2025-04-02 08:19:00,0.4226145264573695,0.4167529048337837,0.4538348574470952,0.4246284352018499,0.003379833000858058,51.023210009310766,-0.0009476909262339794,1.1047190140083343e-06,0.42094484971024154,0.42024319035308716
2025-04-02 08:20:00,0.4246292430141274,0.4183915470214483,0.45471246613893257,0.42696607128315733,0.004422174161376074,53.27018569734311,-0.0005398066321538053,-0.0001070775512195544,0.42118097604643434,0.4203100846906998
2025-04-02 08:21:00,0.42696547182976907,0.4208937410046687,0.4550927632387278,0.42360633365999334,0.004949326103808537,49.73825825501496,-0.00048210078043853244,-0.00018208219706335004,0.4212760881097112,0.42034288318790675
2025-04-02 08:22:00,0.42360714290728474,0.42509776389230325,0.45675875707206437,0.4336715066731429,0.0047531864186120786,58.595116512902514,0.00037152416745794836,-7.136092415909034e-05,0.42176218295533596,0.42047550630716285
2025-04-02 08:23:00,0.43367230178909644,0.4261438550917962,0.46638758710266437,0.43471607198515194,0.004080432197797515,59.39480853113129,0.0011194118960560773,0.00016679363988394318,0.4222701786035641,0.4206172034780881
2025-04-02 08:24:00,0.43471686563455236,0.4274777968898107,0.46729152405525554,0.4337164342134425,0.004380512851056659,58.23562637565434,0.0016128638053791722,0.000456007672982989,0.4227190513725789,0.42074754408242004
2025-04-02 08:25:00,0.4337172292663194,0.43039281075578373,0.46619012514699953,0.4389659365005354,0.00822631233801175,62.38708184796533,0.0023998549275470182,0.0008447771238957949,0.4233561841226949,0.42092882161891876
2025-04-02 08:26:00,0.4389667241831958,0.44700108821567675,0.4727604888865482,0.4529103218215855,0.020212651837695342,70.71453898610191,0.0041014672576762945,0.001496115150651895,0.42451516991480825,0.42124704550153236
2025-04-02 08:27:00,0.45291108992655715,0.4516305683294135,0.48633416998695367,0.46019981523548914,0.014612635186236303,73.96015028644715,0.005969396993699527,0.002390771519261422,0.4259145677705212,0.421634635250129
2025-04-02 08:28:00,0.4602005731061318,0.45294485203777235,0.49045015475166664,0.4568583294255717,0.017873330884554135,70.12364433146027,0.0070982901183545,0.003332275239080038,0.4271280486197389,0.42198511976928765
2025-04-02 08:29:00,0.4568604959712701,0.45038508793484766,0.490358005839024,0.455855883682597,0.010504635645506931,68.96782341390579,0.007821891166797268,0.004230198424623484,0.4282546303869098,0.4223221422957883
2025-04-02 08:30:00,0.45585664765204825,0.4472847263664139,0.4854594866574242,0.4519134920211485,0.006591387624008846,64.46743461530959,0.007985183922164851,0.004981195524131758,0.4291824288823702,0.42261658358658793
2025-04-02 08:31:00,0.45191426152565306,0.45029100993435733,0.48625079716122777,0.45870737850610155,0.009085293105895023,68.30564388745819,0.00856408304927625,0.005697773029160657,0.43034027004408515,0.4229756959738468
2025-04-02 08:32:00,0.45870954245576456,0.45555095306631266,0.49333017394204326,0.4621050237413975,0.009365310678116377,70.04813428539933,0.009191077335164666,0.006396433890361459,0.43158594665966604,0.4233650425187976
2025-04-02 08:33:00,0.4621071829208194,0.46455014568048725,0.4968376833470831,0.47306172763240184,0.01950677761008824,74.85002801087538,0.010451609609315016,0.00720746903415217,0.43321244787428315,0.42385953689803746
2025-04-02 08:34:00,0.473063871428792,0.4712030048794187,0.5076761506912639,0.4724790735941191,0.009919899312566333,74.16905961556489,0.011273619933765633,0.008020699214074863,0.43475231554957083,0.4243433133825756
2025-04-02 08:35:00,0.4724812182085447,0.4639112577667017,0.4968376833470831,0.4656865910947996,0.018698987503591166,66.56597636096463,0.011247320359714097,0.008666023443202709,0.43596542439448177,0.42475468928020965
2025-04-02 08:36:00,0.4656887452457603,0.4571179836416608,0.4968391460282362,0.4623788009401082,0.008799379911162766,63.16994584941223,0.01083467138924571,0.009099753032411308,0.43700124308254557,0.4251290585504574
2025-04-02 08:37:00,0.46237815176782604,0.45380699968406724,0.4891659206992802,0.45750275883176883,0.007333533811717644,58.437102484377895,0.009998926855145251,0.009279587796958097,0.4378052240923191,0.42545118492141576
2025-04-02 08:38:00,0.4575021165053723,0.4537859374451507,0.4914623301095844,0.46114890952435594,0.003185644913694986,60.8020773434426,0.009521054391026185,0.009327881115771715,0.4387206627367127,0.42580638616124605
2025-04-02 08:39:00,0.4611496660624841,0.46489556639870777,0.49587085110490925,0.471236546307658,0.007196146209576495,66.48419109540463,0.009842862609646175,0.009430877414546606,0.4399957954257694,0.42625842755573773
2025-04-02 08:40:00,0.47123588469924726,0.4626657773721359,0.5005675202873885,0.4656571073964759,0.004422059841826001,61.19993780428437,0.009537738735483248,0.009452249678733935,0.44100212138540495,0.4266504542208197
2025-04-02 08:41:00,0.46565645362150576,0.4570870923579182,0.49704830943312395,0.4622791179600636,0.00294579433195995,58.18466758383919,0.008920520147003785,0.009345903772387906,0.4418365134079406,0.4270049682878769
2025-04-02 08:42:00,0.4622798729113988,0.46482255063713396,0.49704830943312395,0.47156929090301425,0.00474808286726954,63.50949275423362,0.009076382397666893,0.009291999497443705,0.4430025046822572,0.4274483943835499
2025-04-02 08:43:00,0.47157003281109766,0.46576192649278525,0.506017470263691,0.4725619087465489,0.006169148365814689,64.03644992396599,0.009174245329178765,0.009268448663790717,0.444161696998504,0.42789728507372904
2025-04-02 08:44:00,0.4725626492610129,0.46440832660511866,0.5054002188170994,0.4727977783331312,0.007267375454954043,64.16886290389544,0.009165184569273843,0.009247795844887344,0.4452846805802541,0.428344056150937
2025-04-02 08:45:00,0.47279711453277606,0.46775020184645655,0.508006716631856,0.4763189743042542,0.0062888001063302465,66.17128852476296,0.009334532261411954,0.009265143128192266,0.4465017117066855,0.4288214185206218
2025-04-02 08:46:00,0.4763183055601967,0.4752301049601577,0.5072592865626415,0.472078937688309,0.010804944937866223,61.69988128814772,0.009022599101998485,0.009216634322953509,0.4475047401765531,0.4292518415969172
2025-04-02 08:47:00,0.47207967888085633,0.463509671078036,0.5012037865889702,0.46688980678349523,0.0035770015620051722,56.65423591476356,0.008261437618860279,0.009025594982134864,0.44826493886702146,0.42962634871320154
2025-04-02 08:48:00,0.4668919592451619,0.4613683434549092,0.501853217020928,0.4699364556101866,0.0019904666804116873,58.7853022519198,0.00781397610549539,0.00878327120680697,0.44911480226871425,0.43002744430421636
2025-04-02 08:49:00,0.4699371998107438,0.4613683434549092,0.5031272123052446,0.46811408225670803,0.0023691665213923766,56.98071517165751,0.007228978172462042,0.008472412599937985,0.449859872072165,0.4304064158261317
2025-04-02 08:50:00,0.46811482901584966,0.4640348229016755,0.5016718445579489,0.47078025097647114,0.006286497383964493,58.965411762641935,0.006900950764710867,0.00815812023289256,0.4506802790880201,0.43080814552912017
2025-04-02 08:51:00,0.4707795900086911,0.4643451398883709,0.5023739315114195,0.46738962566934994,0.005837638001967652,55.461149074272434,0.0062948286883866,0.007785461923991369,0.45133554758140565,0.4311721403563861
2025-04-02 08:52:00,0.4673917774292775,0.4594699336539474,0.49704830943312395,0.4622791179600636,0.007587364041290164,50.581793424276334,0.00534053495162673,0.007296476529518442,0.4517647072040981,0.43148166252159686
2025-04-02 08:53:00,0.4622784689277353,0.4554344086776432,0.49704830943312395,0.46400321231912933,0.005363015892793674,52.11245045954305,0.004669542714129171,0.006771089766440588,0.45224464858115815,0.43180526003202013
2025-04-02 08:54:00,0.4640053688335293,0.46069716010812023,0.4988459445702347,0.464841391742878,0.00686850637906764,52.87661700397157,0.004157485699019803,0.0062483689529564315,0.45273863850906876,0.4321339777604864
2025-04-02 08:55:00,0.46484214309682237,0.4592045494436068,0.49971770253745973,0.4654619533932909,0.002781713114876784,53.46864699571756,0.0037584261669981744,0.005750380395764781,0.45323759203394026,0.432465599408574
2025-04-02 08:56:00,0.465464107859642,0.46469898550216016,0.5003671329694193,0.46827132864776466,0.002852101294993082,56.154264212816535,0.0036270513269734406,0.005325714582006513,0.45382715033252163,0.43282187532140176
2025-04-02 08:57:00,0.46827207518613356,0.4597016182820255,0.5001594322456846,0.4665682940732143,0.004271068213226179,54.11526699695725,0.003346933793064333,0.004929958424218077,0.4543268030282351,0.43315766058261385
2025-04-02 08:58:00,0.46656904300261637,0.46217853757854677,0.49971770253745973,0.47013020562773455,0.025588063235989774,57.584273776749754,0.0033734678857404443,0.004618660316522551,0.4549465443066469,0.4335255466029633
2025-04-02 08:59:00,0.47013235353993466,0.463509671078036,0.5050403992534491,0.47176865686310165,0.002414273749578273,59.11547058520371,0.0034865152889690387,0.004392231311011849,0.4556062349951353,0.4339060750632632
2025-04-02 09:00:00,0.4717693984912792,0.4662716326745535,0.5008746833295312,0.47483917344557725,0.01282417931648553,61.89188437414988,0.00378029431757676,0.004269843912324831,0.4563604678755448,0.43431336957453004
2025-04-02 09:01:00,0.4748413147464614,0.4767578193561999,0.5101349177095589,0.4814968733239908,0.007592230787850409,67.10764455044713,0.004498481360859952,0.004315571402031855,0.4573462092656799,0.4347828571740272
2025-04-02 09:02:00,0.4814976012939116,0.4766272334749182,0.5153230477594661,0.4798191104908618,0.005471578636952163,64.70425579313063,0.0048760601418622596,0.004427669149997936,0.45822749950980474,0.43523097909757785
2025-04-02 09:03:00,0.479819840816333,0.47848211464878787,0.5147803930516801,0.48704823252248275,0.007970473350630808,69.73400822587638,0.005692998435576191,0.004680735007113588,0.4593577243338314,0.4357465736590197
2025-04-02 09:04:00,0.48704895269838566,0.4833783831221261,0.5211196531690447,0.48936340483364127,0.01097711018027597,71.15184039349414,0.006452858440537557,0.005035159693798382,0.46053441768676506,0.4362800744667274
2025-04-02 09:05:00,0.4893627177754176,0.503561624600696,0.5239192248960034,0.5105593759564648,0.054674778313774056,80.26633151810357,0.008665500204188048,0.005761227795876315,0.46249618075616505,0.4370191719939885
2025-04-02 09:06:00,0.5105586591394431,0.5117730894794121,0.5448136251674782,0.5148331082276361,0.05423044271968724,81.53323577378976,0.010641223816096612,0.006737226999920375,0.46454860928445807,0.4377934400162139
2025-04-02 09:07:00,0.5148337893940269,0.5121297433917231,0.543643480245029,0.5070030803444805,0.016581854761698735,72.36650932765214,0.011443270304079878,0.007678435660752276,0.46621349050249816,0.43848209315380865
2025-04-02 09:08:00,0.5070037725041026,0.508547758626742,0.5432119893048757,0.5137436153753256,0.007972490274121377,74.97489195519401,0.012478953164030693,0.00863853916140796,0.46807741696809924,0.43923096402168443
2025-04-02 09:09:00,0.5137457020550116,0.50742303506863,0.5434869733616505,0.5068528538815968,0.016091954661225732,67.91705048972707,0.012598484936127419,0.009430528316351851,0.469598022337256,0.4399038186471562
2025-04-02 09:10:00,0.5068535462521346,0.5121283392424623,0.5432163773483349,0.520690536294433,0.014103790703179797,73.34375158891733,0.013652423412314041,0.01027490733554429,0.47160165033557666,0.44070766658394506
2025-04-02 09:11:00,0.520691209237091,0.5296057850949563,0.5579031588062193,0.5306096948016013,0.02545441551627244,76.42238287999757,0.015113847416595383,0.01124269535175451,0.47391569129502864,0.4416022141283994
2025-04-02 09:12:00,0.5306117578015854,0.5366307438480717,0.5676490033290627,0.5366271772307218,0.020924005238023798,78.07659551180659,0.01656662724430591,0.01230748173026479,0.47637496525329115,0.4425477361493181
2025-04-02 09:13:00,0.5366264238149334,0.5717344753747327,0.5745045898934595,0.5707468361183725,0.062224898678786916,84.65194988554552,0.02023784773575138,0.013893554931362108,0.48007582293427475,0.4438233490843336
2025-04-02 09:14:00,0.5707460347991393,0.5621876645487411,0.5971673716789816,0.5608936649360192,0.01389281397352031,77.42966556651828,0.022097521385604946,0.015534348222210677,0.4832451500715981,0.444988227849027
2025-04-02 09:15:00,0.5608942814341411,0.5590971320251352,0.5805045079833135,0.5479966528982452,0.02081361338106414,69.11734261834667,0.022273885576800434,0.01688225569312863,0.4857844246922509,0.44601318730225303
2025-04-02 09:16:00,0.5479972875035628,0.5562354758310804,0.580529373562916,0.5491226493770505,0.04450599717501693,69.42594598779604,0.022248052276738095,0.017955415009850526,0.4882682766406744,0.44703915209901723
2025-04-02 09:17:00,0.5491232824014869,0.5411843999017094,0.5744212170677336,0.5378907643016984,0.0143370434137392,62.695796280367915,0.02107828262222544,0.01857998853232551,0.4902142565489499,0.4479431482403375
2025-04-02 09:18:00,0.537891413095517,0.529330571839786,0.5693530268723794,0.5320010445653107,0.005580663984768129,59.44176817281613,0.01945175288405243,0.018754341402670894,0.491852954118219,0.4487795452186954
2025-04-02 09:19:00,0.5320017016282002,0.5309650015796681,0.5652311913830523,0.5341800302699298,0.007424515842211355,60.2634755599749,0.018129556047002726,0.018629384331537262,0.4935128394575018,0.449629301288857
2025-04-02 09:20:00,0.5341806842735597,0.5265194650191329,0.569657264552216,0.5322453380656995,0.0066164562682033985,59.11822180431519,0.01673270779601943,0.018250049024433695,0.4950317609715488,0.4504513514060395
2025-04-02 09:21:00,0.532217915112339,0.529329167690527,0.5652209526149825,0.5291607816268815,0.007849662083250223,57.250166096288595,0.015201563407155061,0.01764035190097797,0.4963701539384246,0.45123452981619716
2025-04-02 09:22:00,0.5291600386937887,0.5245550602028999,0.5591596019166989,0.5241303010987597,0.0066909436207580235,54.24000580311487,0.01342741977366868,0.016797765475516115,0.4974587871603985,0.45195986087373513
2025-04-02 09:23:00,0.5241323731957053,0.5175750342261374,0.5497223831171496,0.5204799384492702,0.01679078190513906,52.09930475017884,0.011593205151192554,0.015756853410651403,0.4983615774070209,0.4526416526904071
2025-04-02 09:24:00,0.5204806116876028,0.5140492154315996,0.5497443233344459,0.5128591044256439,0.003913019382397939,47.85313039647513,0.009416096335103541,0.014488701995541831,0.4989301078783395,0.4532408313146384
2025-04-02 09:25:00,0.5128611923471667,0.5100052655597302,0.5486897302230886,0.5185396303025023,0.00785857084247376,51.05528586940653,0.008056225721961519,0.01320220674082577,0.4996991087577185,0.45389057060805
2025-04-02 09:26:00,0.5186315652031084,0.5100670481272171,0.5501304711588553,0.5158032623010183,0.005582329783926333,49.47910289362529,0.006680705421267863,0.011897906476914188,0.5003306441907891,0.4545066172915621
2025-04-02 09:27:00,0.5158025381216671,0.5072390915154283,0.5430935121314793,0.5112585608024052,0.04370713215910769,46.889930019526524,0.005164344890393302,0.010551194159610013,0.5007591899402642,0.45507131324689387
2025-04-02 09:28:00,0.5112578430037384,0.5138849299680555,0.5480754041388032,0.522448326308723,0.007500244378452487,53.36116579170817,0.004810091068811584,0.009402973541450328,0.5016097443076548,0.4557417312873101
2025-04-02 09:29:00,0.5224475927998107,0.5203412082704411,0.5584999327166678,0.5289038522557838,0.00744948649822013,56.64333907758322,0.004992696656582196,0.008520918164476702,0.5026801014820913,0.456469712590479
2025-04-02 09:30:00,0.5289059176507429,0.5206950538842285,0.5591479004674742,0.5227754549615433,0.00635246793003869,52.841539266908704,0.0045899918867013945,0.0077347329089216404,0.5034681545597168,0.45712947122103686
2025-04-02 09:31:00,0.5227747209933469,0.5240116544388691,0.5600737776373617,0.5306953379253017,0.008851934241467695,56.87031607576681,0.004853960387331657,0.0071585784046036445,0.5045358872407202,0.45786146989471116
2025-04-02 09:32:00,0.5306959968213807,0.5320040720328585,0.5683247620217777,0.539279306094139,0.010052901943393974,60.78109338877311,0.005690218520811419,0.0068649064278452,0.5058983742545797,0.45867159761808857
2025-04-02 09:33:00,0.5392799529384682,0.5351184750939026,0.5723412844680809,0.5407324312257629,0.009167970637644157,61.418859548557705,0.0063964795359372495,0.00677122104946361,0.50726441570443,0.4594881233256276
2025-04-02 09:34:00,0.5407330760299285,0.5321711657949262,0.5703476500564619,0.5358591970886941,0.011787170346410202,58.011788485585555,0.006488175562085252,0.0067146119519879395,0.5083857796802835,0.4602480345073497
2025-04-02 09:35:00,0.5358612527184619,0.5272987678590226,0.561488190312371,0.5241317050843932,0.011633304397694263,50.72004143404887,0.005550551427674799,0.0064817998471253125,0.5090032669510329,0.46088369292105164
2025-04-02 09:36:00,0.5241337771793688,0.5155699090813357,0.5542245157062702,0.5218853280693221,0.01045705421563017,49.438183114925536,0.004573493310593424,0.006100138539818935,0.5095084458184168,0.46149067436531305
2025-04-02 09:37:00,0.5218874033181748,0.520829852213291,0.5591479004674742,0.5256774932678869,0.005762913844630733,51.65925713180724,0.00405838125965341,0.00569178708378583,0.5101425261105529,0.46212934918026405
2025-04-02 09:38:00,0.5256795631926039,0.5185649594551904,0.5571016095343406,0.5199211521667699,0.007231242311448866,48.198152656624515,0.0031493587813673507,0.005183301423302134,0.5105260016421692,0.4627043919960502
2025-04-02 09:39:00,0.5199232301732941,0.5137852353705217,0.5565136117108125,0.5210415327030375,0.004059038110569592,48.91554874251922,0.002490646639946803,0.004644770466631068,0.5109383754092621,0.46328486105781125
2025-04-02 09:40:00,0.5210422051529022,0.5150658194966127,0.5568266254775658,0.5204265869951605,0.003058921692439206,48.51837919505713,0.001897122693305775,0.00409524091196601,0.5113104621381209,0.4638534354452476
2025-04-02 09:41:00,0.5204258563247368,0.5118615508828608,0.5512479595597934,0.516800092101457,0.010038522177131234,46.139164064595164,0.0011211983824135352,0.0035004324060555147,0.5115257417445263,0.46438026784978703
2025-04-02 09:42:00,0.5168007705062347,0.5138947590128833,0.5538486066499342,0.5224567502225312,0.0013750600453229654,50.238194148387485,0.0009517466683538478,0.0029906952585151817,0.5119544087436637,0.46495814329628204
2025-04-02 09:43:00,0.5224574206854538,0.5138933548636242,0.5556594059174227,0.5224469223230894,0.0019339274972185031,50.23104152010822,0.0008073552460625688,0.0025540272560246593,0.5123658798644255,0.46553017094829013
2025-04-02 09:44:00,0.5224475927998107,0.5162733878611316,0.5566101486669126,0.5194494129936036,0.003905106836396467,47.98695621477158,0.0004459098804217021,0.0021324037809040677,0.5126436654773344,0.4660666808193878
2025-04-02 09:45:00,0.5194500876787789,0.5108856671464181,0.5475766298656097,0.5151939325356807,0.011328699956525093,44.91886218234971,-0.00018182393124432927,0.0016695582384743885,0.5127436759502108,0.4665555091946743
2025-04-02 09:46:00,0.5151932092118177,0.5070060027380929,0.5494225334807705,0.51255022758607,0.0017128743157883062,43.076256185058384,-0.0008824599456952464,0.0011591546016404615,0.5127360897398523,0.46701316808414095
2025-04-02 09:47:00,0.5125509119575877,0.5088973917927486,0.5494225334807705,0.5169390866792654,0.005492433789158314,46.96567003973006,-0.0010712263547600909,0.0007130784103603511,0.512900913149241,0.4675099433935452
2025-04-02 09:48:00,0.516939764888896,0.5166412749675295,0.5515887642684554,0.5252043501090888,0.00883447601303514,53.420375508940786,-0.000547575303588288,0.0004609476675706233,0.5133834008731566,0.4680840170922073
2025-04-02 09:49:00,0.5252064206980886,0.5211879102748629,0.5626056787133091,0.5297504555933372,0.007421355723220055,56.552584843429685,0.00023158507773801684,0.00041507514960410205,0.514025246156301,0.46869761349520367
2025-04-02 09:50:00,0.529749711832352,0.5231200196580907,0.5673403776057668,0.5316823398262969,0.001374120991875938,57.84970928744155,0.000993509644907964,0.0005307620486648744,0.5147176812021832,0.4693243271900404
2025-04-02 09:51:00,0.5316815933529799,0.5231186155088299,0.5589197222075963,0.5227235074930707,0.008164457295740179,50.34356873559737,0.0008644723573346669,0.0005975041103988329,0.5150316351743749,0.46985566231743375
2025-04-02 09:52:00,0.5227241775814697,0.5163801032049715,0.5579689794581064,0.5223121397021853,0.00408723421102685,50.02261277719454,0.0007207075662897244,0.0006221448015770112,0.5153171451558577,0.470377617316287
2025-04-02 09:53:00,0.5223128103681383,0.5150503738547414,0.5559314646118914,0.5187979636592335,0.0030892980300299983,47.251254344798035,0.00031952501071941253,0.0005616208434054915,0.5154536478422646,0.47085941180726165
2025-04-02 09:54:00,0.5188000432426971,0.5110373152666128,0.5503454852883554,0.5196010434421225,0.008447251199891873,47.96079428726662,6.563022751771008e-05,0.0004624227202279352,0.5156162908069648,0.47134440316681253
2025-04-02 09:55:00,0.5196003139307468,0.5121985467055161,0.5555540928744023,0.5184357353655535,0.0013781140104463408,46.97341593318951,-0.00022699715833562895,0.00032453874451522245,0.5157268572602428,0.4718129736364518
2025-04-02 09:56:00,0.5184378154575793,0.51080843893706,0.5522952392653835,0.5193707897980779,0.003355262463274538,47.90027454629769,-0.0003790855297477469,0.00018381388966262862,0.515869756575452,0.47228618573756254
2025-04-02 09:57:00,0.5193714645936378,0.51080843893706,0.5524210298445453,0.5167888602163799,0.006150154989138295,45.53357166107847,-0.0006998889152374232,7.07332868261825e-06,0.5159057998554883,0.47272899841894384
2025-04-02 09:58:00,0.5167909426205934,0.5107747393547939,0.5527969389008831,0.5188288513431907,0.007292011317994747,47.731018336446375,-0.0007805203220693224,-0.0001504454014677699,0.5160204293255943,0.4731877034231652
2025-04-02 09:59:00,0.5188309308832899,0.511304103626216,0.5557603309169838,0.5198663967270267,0.0014859010148007643,48.86108602135712,-0.0007520311050980277,-0.0002707625421938215,0.5161712515766309,0.47365216803315385
